3081.600 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000 0 0 0 0.000 4838 07:53:55
3085.600 3083.800 3085.600 1 1 2 1851360.000 4837 09:29:17
3085.600 3084.000 3098.000 1 3 3 2777040.000 4838 09:30:17
3085.600 3087.200 3093.600 1 1 3 2777040.000 4838 09:30:17
3085.600 3087.200 3094.200 1 1 3 2777040.000 4838 09:30:18
3085.600 3087.200 3093.600 1 1 3 2777040.000 4838 09:30:18
3085.600 3087.200 3093.400 1 1 3 2777040.000 4838 09:30:19
3085.600 3087.400 3093.400 1 1 3 2777040.000 4838 09:30:19
3085.600 3087.600 3093.400 1 1 3 2777040.000 4838 09:30:20
3085.600 3088.200 3093.400 1 1 3 2777040.000 4838 09:30:20
3085.600 3088.200 3094.200 2 1 3 2777040.000 4838 09:30:21
3085.600 3088.600 3094.200 1 1 3 2777040.000 4838 09:30:21
3085.600 3093.400 3094.200 1 1 3 2777040.000 4838 09:30:22
3093.400 3088.600 3093.400 1 1 4 3705060.000 4837 09:30:22
3093.400 3088.600 3094.200 1 1 4 3705060.000 4837 09:30:23
3093.400 3088.600 3093.200 1 1 4 3705060.000 4837 09:30:23
3093.400 3088.600 3093.200 1 1 4 3705060.000 4837 09:30:24
3093.400 3088.800 3093.000 1 1 4 3705060.000 4837 09:30:24
3093.200 3089.000 3092.800 1 1 5 4633020.000 4836 09:30:25
3093.200 3089.200 3092.800 2 1 5 4633020.000 4836 09:30:25
3093.200 3089.400 3094.000 1 1 5 4633020.000 4836 09:30:26
3093.200 3090.000 3093.800 1 1 5 4633020.000 4836 09:30:26
3093.200 3090.200 3093.400 3 1 5 4633020.000 4836 09:30:27
3093.200 3090.200 3093.400 3 1 5 4633020.000 4836 09:30:27
3093.400 3090.400 3094.200 1 1 6 5561040.000 4835 09:30:28
3093.400 3090.600 3094.200 3 1 6 5561040.000 4835 09:30:28
3093.400 3090.800 3094.000 1 1 6 5561040.000 4835 09:30:29
3093.400 3091.000 3094.000 1 1 6 5561040.000 4835 09:30:29
3093.400 3091.400 3094.200 1 1 6 5561040.000 4835 09:30:31
3093.400 3091.600 3094.200 1 1 6 5561040.000 4835 09:30:32
3093.400 3091.800 3094.200 1 1 6 5561040.000 4835 09:30:32
3093.400 3091.800 3094.200 1 1 6 5561040.000 4835 09:30:33
3093.400 3091.800 3094.200 1 1 6 5561040.000 4835 09:30:33
3093.400 3091.800 3094.200 2 1 6 5561040.000 4835 09:30:34
3093.400 3092.000 3094.200 1 1 6 5561040.000 4835 09:30:34
3093.400 3092.200 3094.200 1 1 6 5561040.000 4835 09:30:35
3092.200 3090.600 3094.200 1 1 7 6488700.000 4834 09:30:36
3092.200 3090.600 3092.200 1 1 7 6488700.000 4834 09:30:36
3092.200 3084.400 3092.200 1 1 7 6488700.000 4834 09:30:37
3092.200 3085.600 3092.000 1 1 7 6488700.000 4834 09:30:38
3092.200 3087.600 3092.000 1 1 7 6488700.000 4834 09:30:38
3092.200 3087.800 3092.000 1 1 7 6488700.000 4834 09:30:39
3092.200 3088.000 3091.800 2 2 7 6488700.000 4834 09:30:39
3092.200 3088.400 3091.800 1 2 7 6488700.000 4834 09:30:40
3092.200 3088.600 3091.800 2 2 7 6488700.000 4834 09:30:40
3092.200 3088.600 3091.800 2 2 7 6488700.000 4834 09:30:41
3092.200 3088.600 3091.600 2 1 7 6488700.000 4834 09:30:42
3092.200 3088.600 3091.600 2 1 7 6488700.000 4834 09:30:42
3092.200 3088.600 3091.600 2 1 7 6488700.000 4834 09:30:43
3092.200 3088.600 3091.600 2 1 7 6488700.000 4834 09:30:43
3092.200 3088.600 3091.600 2 1 7 6488700.000 4834 09:30:44
3089.000 3088.600 3091.600 2 1 8 7415400.000 4834 09:30:44
3089.000 3088.600 3091.400 2 1 8 7415400.000 4834 09:30:45
3089.000 3088.200 3091.400 1 1 8 7415400.000 4834 09:30:45
3089.000 3088.200 3091.200 1 1 8 7415400.000 4834 09:30:46
3089.000 3088.400 3091.200 1 1 8 7415400.000 4834 09:30:46
3089.000 3088.400 3091.400 1 1 8 7415400.000 4834 09:30:47
3089.000 3088.400 3091.400 1 1 8 7415400.000 4834 09:30:48
3089.000 3088.400 3093.400 1 1 8 7415400.000 4834 09:30:49
3089.000 3088.800 3093.200 1 1 8 7415400.000 4834 09:30:49
3093.200 3089.000 3093.400 2 1 9 8343360.000 4834 09:30:50
3093.200 3089.600 3093.400 1 1 9 8343360.000 4834 09:30:50
3093.200 3090.000 3093.000 1 1 9 8343360.000 4834 09:30:51
3093.200 3090.200 3092.200 1 1 9 8343360.000 4834 09:30:51
3093.200 3090.200 3092.000 1 1 9 8343360.000 4834 09:30:52
3093.200 3089.000 3092.000 1 1 9 8343360.000 4834 09:30:53
3093.200 3089.200 3093.000 1 1 9 8343360.000 4834 09:30:53
3093.200 3089.400 3092.600 2 1 9 8343360.000 4834 09:30:54
3093.200 3089.600 3092.600 2 1 9 8343360.000 4834 09:30:54
3093.200 3089.600 3093.000 2 1 9 8343360.000 4834 09:30:55
3093.200 3089.800 3092.600 1 1 9 8343360.000 4834 09:30:55
3093.200 3090.000 3092.600 1 1 9 8343360.000 4834 09:30:56
3093.200 3090.000 3092.200 1 1 9 8343360.000 4834 09:30:56
3093.200 3089.400 3092.400 1 1 9 8343360.000 4834 09:30:57
3093.200 3089.600 3092.000 1 2 9 8343360.000 4834 09:30:57
3093.200 3089.600 3092.000 1 1 9 8343360.000 4834 09:30:58
3093.200 3089.600 3091.800 1 1 9 8343360.000 4834 09:30:58
3093.200 3089.600 3091.800 1 2 9 8343360.000 4834 09:30:59
3093.200 3089.600 3091.600 1 1 9 8343360.000 4834 09:31:00
3093.200 3089.600 3091.600 1 1 9 8343360.000 4834 09:31:00
3093.200 3084.600 3091.600 2 1 9 8343360.000 4834 09:31:01
